202112,甘孜县,6836.610570905602,15880.500073812902,2.322861586031412
202112,德格县,11431.119062910288,21558.705099605024,1.8859662803753807
202112,炉霍县,4478.845496490153,9020.03504474461,2.0139196701054236
202112,白玉县,10252.981182275716,18817.65509492159,1.8353349879790657
202112,新龙县,9393.051451536783,16567.1300778687,1.763764434097524
202112,道孚县,7033.14265637061,12951.995062679052,1.8415658114011315
202112,康定市,11600.955704140879,24257.890067100525,2.0910251435958713
202112,理塘县,14041.000788664456,26324.040092259645,1.8747979925698388
202112,巴塘县,7705.308767207963,16190.5450534001,2.101219502364833
202112,雅江县,7442.978906723749,13572.405053146183,1.823517871437914
202112,稻城县,7086.7149278884635,12377.470048584044,1.7465737192101218
202112,乡城县,4906.567804350918,8947.89004163444,1.823655638407741
202112,九龙县,6778.129014483405,10957.575035898015,1.6166076232075302
202112,得荣县,2920.426705346641,4662.21001188457,1.5964139772277515
202112,丹巴县,4499.988275787985,8381.435033515096,1.8625459711997665
202112,色达县,8799.048970678221,18802.480103731155,2.1368764018007145
202112,泸定县,2159.4161298536737,5598.020005641505,2.5923766745323134
202112,吉林市,27622.37195815047,156314.11479542404,5.658967847954882
202112,长春市,20473.84268108778,363818.1097149104,17.76989866445436
202112,松原市,21108.169319822653,116813.8547012955,5.534059014373916
202112,辽源市,5126.218514060112,41850.65994119644,8.164041354540213
202112,白城市,25677.740685745815,109121.21462266892,4.249642363716373
202112,四平市,14371.358169035118,92228.19982050359,6.417500610291707
202112,延边朝鲜族自治州,42138.58972193301,154897.8201956451,3.6759137222625475
202112,白山市,17375.11271495544,58910.50506102294,3.390510670490002
202112,通化市,15494.46062413366,74829.58994009346,4.82944142137748
202112,舒兰市,4539.019987861856,20549.104958996177,4.527211824126821
202112,丰满区,1056.8672396434947,16609.919998049736,15.71618399644277
202112,桦甸市,6506.424090017841,21087.319977238774,3.2409999233820233
202112,船营区,681.6048898193824,15085.629988864064,22.132514326388687
202112,蛟河市,6348.15282400092,20161.66996934265,3.175990012892564
202112,龙潭区,1167.8002771969807,14799.344988286495,12.672839078107351
202112,昌邑区,852.1839456221683,14875.534969061613,17.455779407110494
202112,永吉县,2617.8321103291946,14186.14497807622,5.419043078470109
202112,磐石市,3849.6135487131755,18671.934968277812,4.850340100896452
202112,德惠市,3001.435078530003,16137.424959346652,5.376569719858873
202112,榆树市,4700.6775340148615,23742.66494718194,5.050902721017595
202112,双阳区,1667.6173832686425,21114.444977894425,12.661444519430884
202112,农安县,5172.764950475302,23116.664942517877,4.468918492110064
202112,朝阳区,462.11279542070446,105390.24487400055,228.0617328028192
202112,绿园区,295.4826488889294,46211.684924304485,156.39390366259795
202112,宽城区,969.8691533772542,47157.47002097964,48.622507331807675
202112,二道区,516.7053748765854,51330.93492215872,99.34275395222869
202112,南关区,516.7928066697075,62327.23501622677,120.60391362231428
202112,九台区,3354.7698778460967,29929.93499211967,8.921605976543448
202112,扶余市,4641.60610189363,19219.37993915379,4.140674481471594
202112,宁江区,1243.7518292867883,28135.909976378083,22.621803895164696
202112,前郭尔罗斯蒙古族自治县,6003.107754032771,29235.154922887683,4.870003358385176
202112,乾安县,3505.0583101427806,15068.84994584322,4.299172399568263
202112,长岭县,5712.817187012193,25124.7399174273,4.397959727216049
202112,龙山区,146.2386908985531,14216.844999819994,97.21671407522602
202112,东辽县,2390.294304887891,11628.914980649948,4.865055720071828
202112,东丰县,2516.2351376407587,11828.394973263144,4.700830536987707
202112,洮南市,5088.925425528941,19794.87994734943,3.8897956429164924
202112,通榆县,8447.005199982894,32887.524854302406,3.89339465001975
202112,大安市,4862.303577148627,20514.124907955527,4.219013597663006
202112,镇赉县,4707.620156238399,16443.41992532462,3.492936851231356
202112,洮北区,2570.2194957650768,19477.79498769343,7.5782613196214506
202112,双辽市,3088.600416609053,16580.734948515892,5.368365185523006
202112,公主岭市,4160.589950408138,31162.634965494275,7.489955832450477
202112,伊通满族自治县,2518.8522087236206,12932.714966267347,5.134368313264695
202112,梨树县,3330.6257665521725,15057.55995374918,4.52094021038473
202112,敦化市,10716.82539633229,35971.17003838718,3.356513585702152
202112,珲春市,5094.478072888155,24918.26503086835,4.8912302054019285
202112,图们市,1133.2814303524783,5458.619994826615,4.816649994105039
202112,和龙市,5057.515039122179,13472.135034620762,2.663785461913147
202112,汪清县,8796.866668759712,22341.99505676329,2.5397673851425253
202112,延吉市,1725.4501650978982,21299.270032830536,12.34418151486981
202112,安图县,7418.471991567999,22815.41501081735,3.0754871133502775
202112,龙井市,2194.4404469642836,8618.879996523261,3.927598039147672
202112,靖宇县,3078.6949387087775,9682.245013095438,3.1449186118960615
202112,江源区,1344.8992236756862,5378.509989604354,3.999191831566814
202112,长白朝鲜族自治县,2484.820639420577,6493.0200119540095,2.613073921290385
202112,抚松县,6138.352345075851,18387.20003351569,2.995461811224602
202112,浑江区,1349.3951930828016,9612.015005841851,7.123202346587905
202112,临江市,2977.030380964756,9330.300006903708,3.1340963352480364
202112,二道江区,369.6881482427325,2847.074991375208,7.701288247698584
202112,东昌区,374.1381018748169,8673.14499348402,23.181667277464225
202112,通化县,3707.5500532915767,12391.864975497127,3.342332483008714
202112,柳河县,3333.856234917336,12425.319981768727,3.727011336491184
202112,梅河口市,2170.2860735410472,15307.725007630885,7.053321308307868
202112,辉南县,2266.7398640677166,12022.24998833239,5.303762544131636
202112,集安市,3268.7755616531635,11152.4600020051,3.4118157676034544
202112,天津城区,12076.167129327088,626006.4199451208,51.83817127082137
202112,宝坻区,1504.5427167124974,24047.539994359016,15.98328829566509
202112,河西区,38.61583004564814,16140.940007209778,417.98764879919503
202112,河北区,29.174914683467385,9649.304985046387,330.73978415142994
202112,静海区,1474.7094604539725,28610.53501829505,19.40079438392402
202112,东丽区,476.003925666964,70688.32002234459,148.5036492572997
202112,津南区,384.0350961457262,44204.98500096798,115.10662813013822
202112,滨海新区,2694.417383658744,181058.32500565052,67.19757900306885
202112,蓟州区,1584.4772915706617,19912.784996807575,12.567415830282059
202112,武清区,1574.7877758198845,47799.769967228174,30.353150247398954
202112,南开区,40.17975892725002,17543.760007858276,436.6317886481905
202112,西青区,565.1633947019473,67874.10497581959,120.09642806327656
202112,宁河区,1158.2770384516796,22680.895002812147,19.581580442215024
202112,红桥区,22.359278751479163,9021.945016860962,403.49892843766804
202112,北辰区,473.8653786319997,44442.08999335766,93.78631990726431
202112,昭通市,22461.784400538676,66209.6099841306,2.9476558408486357
202112,曲靖市,28933.173984393306,113769.64496330172,3.9321522424283493
202112,红河哈尼族彝族自治州,32218.399380974097,99740.7850270085,3.0957709552110257
202112,怒江傈僳族自治州,14612.515982702222,29727.30005657673,2.0343724579509
202112,西双版纳傣族自治州,19092.422346263356,54518.725009616464,2.8555163939313606
202112,玉溪市,14954.281198464854,58002.42004245706,3.87864981757942
202112,大理白族自治州,28318.61867982538,89773.27011017501,3.1701147264690164
202112,丽江市,20576.70020594987,56200.245055139065,2.7312564450391537
202112,迪庆藏族自治州,23217.660863086774,45895.18010606617,1.97673574339411
202112,文山壮族苗族自治州,31480.541081059826,70152.68009168468,2.2284458170857753
202112,保山市,19095.075422661073,52210.19008414075,2.734222773594302
202112,普洱市,44318.007234937184,81090.13009893056,1.8297332203828163
202112,昆明市,21041.197253692666,219638.2049970869,10.438484195976114
202112,楚雄彝族自治州,28439.037294557435,71264.59006920736,2.505872098660869
202112,临沧市,23694.755521215226,56000.15004038811,2.3633985161926687
202112,德宏傣族景颇族自治州,11175.912096508735,39441.515043474734,3.529154014713121
202112,绥江县,750.2999994658403,1807.2749976087362,2.4087365039256112
202112,水富市,437.71192021598256,829.8649973189458,1.8959159186468146
202112,永善县,2777.4666174919635,6492.734999937937,2.3376464577640323
202112,大关县,1717.602925133926,3528.4099982371554,2.054264083162315
202112,威信县,1394.9658519207417,1313.9500012975186,0.9419226997480464
202112,巧家县,3201.324720418157,11271.250003131106,3.520808098985615
202112,镇雄县,3699.3704774058992,10796.749985804781,2.918537100230026
202112,彝良县,2803.9212523014885,6541.325004233047,2.3329203695944947
202112,昭阳区,2167.3881735296295,15093.470000524074,6.963897923252065
202112,盐津县,2023.0918813846856,1834.7300035236403,0.9068940567681371
202112,鲁甸县,1484.366251578487,6689.324992518872,4.5065191864914675
202112,会泽县,5886.056695835359,18038.01999882981,3.064533851940722
202112,沾益区,2813.5703140402907,13518.989978507161,4.804923449413949
202112,麒麟区,1548.532928194218,23615.3899808079,15.250169725707018
202112,马龙区,1592.9162113257132,9778.189995594323,6.138546350442608
202112,罗平县,3012.5501884253945,7723.515001453459,2.5637796944025024
202112,陆良县,1991.8189679389486,10236.405004387721,5.1392245827340055
202112,师宗县,2771.5234528532774,7202.315013257787,2.5986844909585805
202112,富源县,3254.476157197897,8272.054996466264,2.5417469961090453
202112,宣威市,6058.138042106812,15378.884994020686,2.538549780003435
202112,泸西县,1648.9282787248542,5493.309997275472,3.331442651661931
202112,弥勒市,3915.5911092250726,16260.70497316122,4.152809759642994
202112,建水县,3786.271376371334,11372.925005741417,3.0037268529444234
202112,石屏县,3046.6636009014783,6112.435004174709,2.0062717138728736
202112,开远市,1936.1045286791782,11269.270012654364,5.820589666376291
202112,个旧市,1566.9623253073157,8373.510003194213,5.343785149111344
202112,蒙自市,2168.087728711973,15367.730002090335,7.088149523921739
202112,元阳县,2215.9489440656,4549.145007416606,2.0529105689006957
202112,红河县,2036.4295366126282,3431.810002230108,1.6852093040933487
202112,屏边苗族自治县,1848.5377459934657,3488.8150068968534,1.887337715693681
202112,金平苗族瑶族傣族自治县,3618.371549680108,5737.170002799481,1.5855668562579461
202112,绿春县,3092.564466841596,4868.5850097462535,1.5742873146047909
202112,河口瑶族自治县,1331.6340653192096,3313.445000782609,2.488254909571072
202112,贡山独龙族怒族自治县,4383.999651321897,7379.835021778941,1.6833566625749428
202112,福贡县,2752.4824142100388,5700.290013030171,2.070963281582365
202112,兰坪白族普米族自治县,4372.657861619027,9476.630011081696,2.167247086551808
202112,泸水市,3102.0333201764925,7168.160010680556,2.3107940085803844
202112,景洪市,6879.805159556423,25851.460014246404,3.757586067439326
202112,勐海县,5374.305270542149,13689.410001307726,2.547196207171679
202112,勐腊县,6837.41533605196,14976.48999407515,2.1903730076346113
202112,易门县,1530.9664731974215,3593.675005324185,2.347324430834073
202112,澄江县,756.4916599571957,5431.50999905169,7.17986765294811
202112,华宁县,1250.0314113214295,3423.91500107944,2.7390631707886137
202112,红塔区,945.5599387252931,16895.810003876686,17.868576397868424
202112,峨山彝族自治县,1931.5721558030295,4504.305010817945,2.3319372239269676
202112,江川区,810.3756562534909,3608.139996729791,4.452428906133307
202112,新平彝族傣族自治县,4265.407480758016,9283.990022877231,2.1765775168630195
202112,通海县,741.3559529189029,3969.1600027382374,5.353919378553132
202112,元江哈尼族彝族傣族自治县,2719.680365622985,7284.1449999809265,2.678309220470612
202112,鹤庆县,2363.8874890244406,7254.615007586777,3.068934135516198
202112,剑川县,2237.5858987097863,5750.645005233586,2.570022008339194
202112,云龙县,4370.514315481505,7959.840021379292,1.8212593408477022
202112,洱源县,2532.81222938665,5347.2500123381615,2.111190853509524
202112,宾川县,2531.811341840822,7502.059996537864,2.9631196734758634
202112,漾濞彝族自治县,1863.1143616881895,4256.9900106191635,2.284878533576358
202112,大理市,1739.2017498874068,19332.9200258106,11.115973191185084
202112,祥云县,2433.609519688878,11141.764978423715,4.5782878840185175
202112,永平县,2790.36719853515,6506.910022251308,2.3319189050341547
202112,巍山彝族回族自治县,2183.821691288043,5341.400013521314,2.445895667594956
202112,弥渡县,1527.8168500538884,4530.75500600785,2.9655092531857097
202112,南涧彝族自治县,1739.7250589691441,4841.3600104525685,2.78283053146413
202112,宁蒗彝族自治县,6036.010611162642,12685.395042128861,2.1016190757963944
202112,玉龙纳西族自治县,6199.935301188271,13970.660025775433,2.2533557766478363
202112,古城区,1266.9217688483225,13639.69497526437,10.766012006931845
202112,永胜县,4928.258166813557,11084.325000941753,2.2491364343659166
202112,华坪县,2144.1371016551348,4817.635011039674,2.2468875741764704
202112,德钦县,7303.6144671264265,12130.490029394627,1.660888603032645
202112,香格里拉市,11431.095062213075,24456.750062808394,2.1394931920086346
202112,维西傈僳族自治县,4482.948844992136,9307.955013863742,2.0763018574841823
202112,广南县,7774.16050043616,14311.48502238281,1.840904239316886
202112,丘北县,5052.747477612581,8236.91000219807,1.6301843776467537
202112,砚山县,3861.252388133331,9426.955014698207,2.4414241979285736
202112,文山市,2963.8636950743507,14692.929992802441,4.957356850526103
202112,麻栗坡县,2368.133726856914,4196.320011466742,1.7719945304931206
202112,西畴县,1507.736991411334,3148.35001039505,2.0881294471975527
202112,马关县,2675.1870785266688,6304.615013696253,2.3567006077079493
202112,富宁县,5274.899877735339,9831.460024051368,1.863819267081954
202112,腾冲市,5716.783010876699,14911.035030569881,2.60829123690724
202112,隆阳区,4835.625978808865,18585.940018489957,3.843543752130337
202112,昌宁县,3779.570587963464,7825.585019603372,2.070495797730295
202112,施甸县,1937.5310828041663,5058.995006665587,2.611052308561555
202112,龙陵县,2824.102775947946,5826.355008862913,2.0630817895454325
202112,景东彝族自治县,4450.878930967054,7193.050021910109,1.6160965358694348
202112,镇沅彝族哈尼族拉祜族自治县,4144.218517127077,6538.150011142716,1.5776557109916105
202112,墨江哈尼族自治县,5268.656516585298,8044.7250068075955,1.5269025379588632
202112,景谷傣族彝族自治县,7536.967697704247,11416.050013858825,1.5146741331180367
202112,宁洱哈尼族彝族自治县,3684.5409638080782,6751.550005286932,1.8323992246537577
202112,澜沧拉祜族自治县,8756.47186642282,14608.92000450939,1.6683568710507835
202112,西盟佤族自治县,1259.2053939164366,2154.9250032007694,1.7113371762953031
202112,思茅区,3868.1071103424656,14519.620025500655,3.7536757931750113
202112,孟连傣族拉祜族佤族自治县,1898.0699075911805,4498.615002930164,2.3700997444500382
202112,江城哈尼族彝族自治县,3447.1317293770335,5359.2150037661195,1.554688194272935
202112,东川区,1865.7709152279494,5184.994999444112,2.7790094470470605
202112,寻甸回族彝族自治县,3603.2408173610497,10258.974999481812,2.847152194228113
202112,五华区,396.48465947609213,14338.560021020472,36.164223957535185
202112,宜良县,1916.7960329703249,9692.03500800021,5.056372635006522
202112,西山区,896.3284229795984,21985.534996822476,24.528436712670104
202112,呈贡区,496.6674751502765,30148.7999715209,60.70218300966615
202112,石林彝族自治县,1683.0092291019812,7547.57998996973,4.484574332368315
202112,晋宁区,1340.1502116051288,13063.710018649697,9.747944600182535
202112,安宁市,1299.6536366838864,18867.504976965487,14.51733326819799
202112,富民县,993.6018815872553,3796.094996623695,3.820539259204626
202112,禄劝彝族苗族自治县,4229.490855603174,7832.570000935346,1.8518942984730324
202112,官渡区,637.7741989501591,50323.474992498755,78.90484606516898
202112,盘龙区,847.0722613930271,16114.96002727747,19.024303783453018
202112,嵩明县,828.1649732856977,10281.184995669872,12.414416604556278
202112,大姚县,4040.9741161140373,7250.755004070699,1.7943086977857992
202112,元谋县,2028.7223152399947,5463.414995934814,2.693032434696959
202112,姚安县,1698.7467337575688,3355.355006568134,1.9751943829473655
202112,牟定县,1447.8231094859648,3556.150003656745,2.4562047534379534
202112,禄丰县,3542.071483691697,9803.270011641085,2.767665773199953
202112,南华县,2266.7791905757226,5887.270022056997,2.59719607738314
202112,楚雄市,4438.711475587482,20586.44000813365,4.637931553189983
202112,双柏县,3890.4786529525227,6197.03501228895,1.59287212836548
202112,武定县,2939.219776240413,5138.145006477833,1.748132292798495
202112,永仁县,2142.215994839026,4021.489998422563,1.8772570124165995
202112,凤庆县,3307.3064487172546,7473.545014090836,2.259707447729697
202112,云县,3691.8888264642915,7525.505016222596,2.038388849165251
202112,永德县,3228.0652949948717,5648.755009390414,1.7498887083073664
202112,临翔区,2565.5288817435485,10941.529994152486,4.264824329990219
202112,镇康县,2529.8627871135413,6151.839991547167,2.4316891899762427
202112,耿马傣族佤族自治县,3704.324242005962,8945.520002521574,2.4148857978148817
202112,双江拉祜族佤族布朗族傣族自治县,2169.339668600487,4086.4650040492415,1.8837368177965212
202112,沧源佤族自治县,2495.68761917157,5229.445008248091,2.0953924554003183
202112,盈江县,4322.527350383725,9830.145025625825,2.274166067394153
202112,梁河县,1136.2185357300634,2663.475002206862,2.344157324009398
202112,芒市,2897.074258505286,11962.010006390512,4.128996683903498
202112,陇川县,1874.6198571170025,6052.605001010001,3.2287105985948346
202112,瑞丽市,944.3991063491094,8939.2800084427,9.46557440423729
202112,北京城区,16374.926354038871,693178.2798930109,42.33168839394741
202112,密云区,2221.661015429348,19789.08002423495,8.907335496639934
202112,怀柔区,2119.2930594998807,20003.085010267794,9.43856486511035
202112,延庆区,1988.9433198017969,21075.81499698758,10.596488490726744
202112,丰台区,300.97763949568855,57347.45996361971,190.53727731970335
202112,门头沟区,1445.2344138395158,16972.42499101162,11.74371771699058
202112,顺义区,1007.1932280283186,72103.34998950362,71.58839831623285
202112,石景山区,84.42731064061013,15289.635010242462,181.09821210967297
202112,昌平区,1340.656746000441,50746.119975447655,37.851687336701
202112,大兴区,1048.9197056944179,87324.94998961687,83.25227328225758
202112,平谷区,948.6040022556826,15715.374984756112,16.566844486620937
202112,海淀区,430.7492594276288,64817.59001079202,150.47638177467877
202112,西城区,50.07958060868596,16605.700023651123,331.58624377079906
202112,东城区,41.773520122497835,14694.13994884491,351.7572832204565
202112,房山区,1991.0050349994174,42744.43000984192,21.4687704242066
202112,阳泉市,4554.805805828287,35098.53999083489,7.705825777670506
202112,太原市,6891.619366402602,213440.2299734056,30.97098354182909
202112,临汾市,20282.2989901636,98457.12003164738,4.854337276035453
202112,运城市,14184.151664923536,91030.05997075886,6.417730303594408
202112,长治市,13968.731112371657,110648.59993658215,7.921163278644847
202112,朔州市,10613.495843412984,82111.06995330751,7.736477327050333
202112,晋城市,9408.229812421316,68077.50000354648,7.23595207184102
202112,忻州市,25142.28961359297,112209.46496524662,4.462977186635441
202112,晋中市,16368.137564506738,122208.74996060133,7.466258728519193
202112,吕梁市,21115.23742624202,114284.30497453362,5.412409184303136
202112,大同市,14041.912644267426,123418.74496410787,8.789311548273536
202112,平定县,1400.3299639377265,9081.944984138012,6.48557498448408
202112,矿区,12.269869517559632,1662.940007686615,135.53037424780692
202112,盂县,2504.562219665952,11021.890005417168,4.400725172196848
202112,娄烦县,1286.1563390920392,5061.454994902015,3.935334174440367
202112,万柏林区,287.32046532215674,31202.55497419834,108.598442297567
202112,尖草坪区,292.8926372918213,31683.23000589013,108.17352835784257
202112,晋源区,291.9390207522623,26716.124972254038,91.51268954527727
202112,杏花岭区,144.70911563056308,17671.440024852753,122.11697893287713
202112,小店区,288.94921839216744,45849.97997254133,158.6783318801467
202112,阳曲县,2079.4974124076484,15534.909996941686,7.470511818985781
202112,迎泽区,105.45722187425115,14477.165039479733,137.27997743713115
202112,清徐县,603.0995810518339,15409.24500322342,25.55008407790464
202112,古交市,1509.054428220308,9186.74498705566,6.087749265538406
202112,古县,1191.2676087259379,3694.794998496771,3.101565904615134
202112,汾西县,859.158437943483,2477.394995942712,2.883513548295826
202112,大宁县,954.6730668855498,2328.325004249811,2.4388715729098287
202112,洪洞县,1481.9285664013673,10463.314985111356,7.060606848628262
202112,隰县,1417.4034529331534,3422.200005993247,2.4144148928883995
202112,安泽县,1961.017578086189,5641.1050123646855,2.8766213395547404
202112,尧都区,1318.679318301668,21306.630014806986,16.157552271501363
202112,吉县,1782.0316068017971,4202.070011615753,2.358022156047606
202112,永和县,1213.2240168980804,3338.5250057280064,2.7517795223538397
202112,霍州市,762.3833393219402,5009.319999501109,6.570605286254514
202112,翼城县,1157.8352222983258,4985.080007210374,4.305517668839692
202112,浮山县,943.8620486688773,2769.0899995192885,2.9337867789307968
202112,侯马市,220.4144997694704,5312.389997437596,24.10181727152151
202112,曲沃县,433.65300545913027,4385.494998797774,10.112912728817895
202112,襄汾县,1030.2049279357364,6421.734995752573,6.2334539678625545
202112,乡宁县,2022.0243328094496,7962.469994857907,3.9378705120697823
202112,蒲县,1523.433336762147,4712.7250042930245,3.0934894823224024
202112,闻喜县,1168.2324548356958,7747.544992148876,6.631852214068576
202112,万荣县,1076.8216660623696,4777.519988209009,4.436686350934078
202112,盐湖区,1208.1894200747038,22796.190020024776,18.868059628113
202112,夏县,1351.2292543870633,4846.44000326097,3.586689666113974
202112,临猗县,1363.8401141159882,6031.829996988177,4.422681173957022
202112,永济市,1192.909750592131,5728.4449878335,4.802077428732593
202112,平陆县,1175.3247799739606,5135.98999902606,4.3698474553900315
202112,芮城县,1166.9207397493706,4816.094989135861,4.127182614108182
202112,垣曲县,1616.0003425019818,5370.190004982054,3.323136675000716
202112,绛县,987.3727161621521,3920.0149899423122,3.9701471650737257
202112,新绛县,593.2666365046932,3791.2550025880337,6.390473977981807
202112,稷山县,684.2853253458635,4791.354995965958,7.001984140963752
202112,河津市,595.197425010576,11258.835000783205,18.916135264837795
202112,黎城县,1116.6375717569929,4269.395003944635,3.8234384297376645
202112,屯留区,1177.897495675283,8125.539989426732,6.898342189587897
202112,潞城区,609.9834998977667,9359.209998771548,15.34338223958542
202112,长子县,1032.4092254689067,11793.279991358519,11.423067229956382
202112,壶关县,1014.3646263697366,4654.384996384382,4.588473291938175
202112,上党区,473.5284944431106,7904.924979388714,16.693662730233875
202112,沁源县,2573.0758615297727,9355.529996082187,3.6359324402196354
202112,平顺县,1516.4658491606995,4484.924992620945,2.957484993877814
202112,襄垣县,1168.2871254046586,11467.97999547422,9.816062974675052
202112,潞州区,344.5004068724335,29030.71500736475,84.26902966798137
202112,沁县,1319.168817834021,4031.299993261695,3.055939420915661
202112,武乡县,1617.3102554978457,6167.969992674887,3.8137209429716026
202112,右玉县,1983.0751649030035,7599.734992861748,3.832298002296583
202112,平鲁区,2315.429881538874,12343.710001021624,5.331066209104024
202112,山阴县,1627.4293582473015,12374.964982390404,7.603995171696985
202112,怀仁市,1233.6043787769638,16819.664993569255,13.634569788285631
202112,朔城区,1764.6011816117732,25206.720000073314,14.284655514652716
202112,应县,1686.7050804521498,7758.979983448982,4.600080994223991
202112,高平市,996.5167527872859,11120.604997053742,11.15947621146267
202112,泽州县,2031.506214441355,17114.324989154935,8.424451211369398
202112,陵川县,1675.0063015376484,5511.665000900626,3.2905338898372753
202112,沁水县,2622.598904077752,9810.235006451607,3.7406539715997544
202112,阳城县,1933.7292244718794,10590.554993733764,5.476751791154291
202112,偏关县,1663.1916240646885,4700.200003892183,2.8260123102383856
202112,代县,1747.3955407931383,7359.289991527796,4.211576497549853
202112,河曲县,1310.1574914117984,7216.139994949102,5.5078416467116025
202112,宁武县,1948.4463968228083,7767.510002963245,3.986514597285902
202112,岢岚县,1990.282658676498,7267.310003384948,3.65139593198163
202112,五寨县,1379.7004482350521,6865.334991179407,4.975960542711802
202112,五台县,2864.935641334078,8561.045004688203,2.9882154702441035
202112,原平市,2522.8270032594437,13375.594983622432,5.3018280549325905
202112,忻府区,1978.5317660445664,18174.539995074272,9.185872224537682
202112,静乐县,2037.9565778999095,5956.330007210374,2.92269721141375
202112,定襄县,844.4451074182452,3597.974996596575,4.260756519268379
202112,保德县,991.2129072618725,5819.844994395971,5.871437863407889
202112,神池县,1475.7122891472388,5930.995000764728,4.019072717888686
202112,繁峙县,2382.047147659881,9602.339995026588,4.031129276538422
202112,昔阳县,1934.6109463668265,7784.444996446371,4.023778016487219
202112,和顺县,2197.979773236386,7038.075002737343,3.202065409534786
202112,平遥县,1253.1283636903886,8704.605003349483,6.946299561614692
202112,太谷县,1036.4931016027747,9879.015004962683,9.531192238217823
202112,榆次区,1316.504718290786,36570.70997813344,27.77863950659674
202112,寿阳县,2126.403838893157,12111.969975292683,5.69598763591268
202112,左权县,2021.5338546897913,6961.399999558926,3.443622763679695
202112,榆社县,1687.7497319405472,6575.57499936223,3.8960604614060528
202112,介休市,724.6131794223978,13001.100014179945,17.942124685812857
202112,祁县,853.3179063299696,4986.389995411038,5.843531418269396
202112,灵石县,1212.6391174539147,8591.844991132617,7.085244791683988
202112,岚县,1506.6013070358645,5547.770005598664,3.682307973377193
202112,方山县,1438.6608061783052,4805.310005798936,3.340127141270973
202112,临县,2974.236217063825,9760.179993778467,3.2815752621739462
202112,离石区,1314.599646962563,11464.9600013718,8.721255956413854
202112,柳林县,1286.8271732475532,9119.404990270734,7.0867364164032844
202112,中阳县,1435.066676380283,9075.16499133408,6.323862954036864
202112,交口县,1256.770839522345,4728.049999147654,3.7620621440776114
202112,兴县,3165.638945323977,12582.02500706911,3.9745609731186335
202112,石楼县,1735.2889496844466,4463.364999704063,2.5721163040401445
202112,交城县,1824.8454386337817,10217.530006445944,5.599120774905499
202112,孝义市,930.1033255786433,16955.81997719407,18.230039083717266
202112,汾阳市,1171.1327540485179,9688.87999061495,8.273084291359131
202112,文水县,1071.0342419783192,5854.1450062692165,5.465880339601431
202112,广灵县,1208.4030301854887,4310.469997733831,3.5670797656574718
202112,浑源县,1929.6304441384696,6555.5299943089485,3.39729817915255
202112,灵丘县,2729.7183479533737,8712.170005574822,3.1916003393195624
202112,左云县,1320.033883109485,9346.78498287499,7.080715959243114
202112,阳高县,1606.8956002604498,8084.754993036389,5.031288275184767
202112,新荣区,1102.959675762429,5555.424981892109,5.036834168984356
202112,云冈区,743.8464149303245,20941.724976360798,28.153291534412237
202112,云州区,1478.0948740878239,15376.345019474626,10.402813303147285
202112,平城区,235.0780266382288,37203.20002090931,158.25894301113408
202112,天镇县,1683.709487865613,7239.869992285967,4.2999520074355155
201810,寿县,2938.9447231191048,12071.509965136647,4.107430082021121
201808,黑龙江省,453497.35140964243,52072.92503288202,0.11482520211202897
202112,河南省,165573.65518263172,1743690.0444195718,10.531204632139334
202112,广东省,181804.46583134425,3087373.1747471923,16.981833535438433
202112,内蒙古自治区,1141409.7487310164,3474690.377195146,3.0442094796002905
202112,黑龙江省,453497.35140964243,2233514.482916396,4.925088263412747
202112,新疆维吾尔自治区,1626751.6739225052,5553926.817584747,3.4141208560694705
202112,湖北省,185988.50588825674,1216914.8195242286,6.54295712368032
202112,辽宁省,147727.9978343657,1334359.2789296843,9.032541552656681
202112,山东省,157443.95464230634,2610657.3394558094,16.58150257586522
202112,江苏省,103538.70847422616,2772925.3353428543,26.781532976462778
202112,陕西省,205494.9723955588,1310613.8350904882,6.3778389311037635
202112,上海市,7983.201750202243,744635.1300176978,93.2752488685174
202112,贵州省,176242.74002231687,770191.984258892,4.37006360750727
202112,重庆市,82445.10662710495,535640.9248455912,6.496940167331799
202112,西藏自治区,1202271.599316899,2841452.0617423207,2.3634027979674173
202112,安徽省,140156.11032626638,1409379.1894163638,10.055781272293448
202112,福建省,124864.90918179447,1313374.375204254,10.518362475177664
202112,湖南省,212060.71460098814,1010389.0899384096,4.764621735051446
202112,海南省,43498.41221086582,419047.7848805832,9.633634047357384
202112,青海省,696119.1488735216,1632250.4563770387,2.344786031268339
202112,广西壮族自治区,237800.39234198869,999831.2101734858,4.204497731591608
202112,宁夏回族自治区,51896.648582211645,353230.92485063523,6.806430366906398
202112,江西省,167016.84717972088,833427.9851293638,4.990083331129713
202112,浙江省,107191.54702942037,2249492.5149341077,20.98572674127653
202112,河北省,188143.48404383092,1831803.3745699823,9.736204173529792
202112,澳门特别行政区,51.73009769194584,19348.08995938301,374.0199772016945
202112,台湾省,38363.67522292073,993021.0999136725,25.884410034844187
202112,香港特别行政区,1282.6519620285883,133802.88995622098,104.31737830471485
202112,甘肃省,425065.2941408959,1280410.4166390896,3.012267607561189
202112,四川省,486373.05388615775,1908842.6616861047,3.9246472361787035
202112,吉林省,189390.37462831024,1168790.8887927681,6.17133204940636
202112,天津市,12076.167129327088,626006.4199451208,51.83817127082137
202112,云南省,383637.08968739054,1203647.8507794077,3.137464763274606
